Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-February-2011,809.55,840.00,807.35,840.00,810.343814154511075094,9255,80,7499732.00,9255,100.00,32.65,30.45
11-February-2011,805.00,805.00,805.00,805.00,805.000000000000000000,50,1,40250.00,50,100.00,0.00,0.00
10-February-2011,797.00,800.00,795.70,799.00,798.837672090112640801,7990,90,6382713.00,7990,100.00,4.30,2.00
9-February-2011,804.00,804.00,799.00,799.55,800.691131048683629945,6799,87,5443899.00,6799,100.00,5.00,-4.45
8-February-2011,815.00,815.00,798.10,800.80,803.878053193414148724,5527,57,4443034.00,5527,100.00,16.90,-14.20
7-February-2011,777.90,810.00,776.05,810.00,777.580697674418604651,4300,37,3343597.00,4300,100.00,33.95,32.10
4-February-2011,774.00,774.00,772.00,772.00,773.000000000000000000,2000,14,1546000.00,2000,100.00,2.00,-2.00
1-February-2011,765.70,765.70,765.70,765.70,765.700000000000000000,50,1,38285.00,50,100.00,0.00,0.00
31-January-2011,729.25,729.25,729.25,729.25,729.240000000000000000,50,1,36462.00,50,100.00,0.00,0.00
28-January-2011,694.55,694.55,694.55,694.55,694.540000000000000000,50,1,34727.00,50,100.00,0.00,0.00
27-January-2011,661.50,661.50,661.50,661.50,661.500000000000000000,50,1,33075.00,50,100.00,0.00,0.00
25-January-2011,630.00,630.00,630.00,630.00,630.000000000000000000,100,1,63000.00,100,100.00,0.00,0.00
19-January-2011,600.00,600.00,600.00,600.00,600.000000000000000000,50,1,30000.00,50,100.00,0.00,0.00
12-January-2011,600.00,600.00,600.00,600.00,600.000000000000000000,50,1,30000.00,50,100.00,0.00,0.00
11-January-2011,600.00,600.00,600.00,600.00,600.000000000000000000,8,1,4800.00,8,100.00,0.00,0.00
27-December-2010,600.00,600.00,600.00,600.00,600.000000000000000000,50,1,30000.00,50,100.00,0.00,0.00
21-December-2010,630.00,630.00,630.00,630.00,630.000000000000000000,1,1,630.00,1,100.00,0.00,0.00
8-December-2010,600.00,600.00,600.00,600.00,600.000000000000000000,1,1,600.00,1,100.00,0.00,0.00
1-December-2010,599.55,599.55,599.55,599.55,599.520000000000000000,25,1,14988.00,25,100.00,0.00,0.00
30-November-2010,571.00,571.00,571.00,571.00,571.000000000000000000,100,1,57100.00,100,100.00,0.00,0.00
29-November-2010,544.00,544.55,544.00,544.20,544.180000000000000000,150,2,81627.00,150,100.00,0.55,0.20
26-November-2010,518.50,518.95,518.50,518.65,518.646666666666666666,150,2,77797.00,150,100.00,0.45,0.15
25-November-2010,494.00,494.25,494.00,494.25,494.080000000000000000,150,2,74112.00,150,100.00,0.25,0.25
23-November-2010,430.00,470.75,430.00,470.75,450.574257425742574257,101,3,45508.00,101,100.00,40.75,40.75
22-November-2010,408.00,448.35,408.00,448.35,434.780000000000000000,150,3,65217.00,150,100.00,40.35,40.35
19-November-2010,405.00,427.00,405.00,427.00,416.000000000000000000,100,3,41600.00,100,100.00,22.00,22.00
16-November-2010,406.00,426.30,406.00,426.10,417.795302013422818791,298,8,124503.00,298,100.00,20.30,20.10
15-November-2010,385.90,406.00,385.90,406.00,405.598039215686274509,102,2,41371.00,102,100.00,20.10,20.10
12-November-2010,406.20,406.20,406.20,406.20,406.200000000000000000,230,9,93426.00,230,100.00,0.00,0.00
21-October-2010,427.55,427.55,427.55,427.55,427.550000000000000000,40,1,17102.00,40,100.00,0.00,0.00
2-September-2010,435.90,450.00,435.90,450.00,449.705882352941176470,51,5,22935.00,51,100.00,14.10,14.10
19-August-2010,461.00,461.00,458.80,458.80,459.519480519480519480,77,4,35383.00,77,100.00,2.20,-2.20
18-August-2010,439.30,439.30,439.25,439.25,439.272727272727272727,187,10,82144.00,187,100.00,0.05,-0.05
17-August-2010,418.40,418.40,418.40,418.40,418.400000000000000000,200,2,83680.00,200,100.00,0.00,0.00
16-August-2010,398.50,398.50,398.50,398.50,398.500000000000000000,160,3,63760.00,160,100.00,0.00,0.00
13-August-2010,379.55,379.55,379.55,379.55,379.546666666666666666,225,9,85398.00,225,100.00,0.00,0.00
12-August-2010,361.70,361.70,361.50,361.50,361.600000000000000000,200,4,72320.00,200,100.00,0.20,-0.20
11-August-2010,344.00,344.50,344.00,344.50,344.245098039215686274,204,6,70226.00,204,100.00,0.50,0.50
10-August-2010,316.00,328.10,316.00,328.10,322.914285714285714285,35,2,11302.00,35,100.00,12.10,12.10
9-August-2010,290.00,312.50,290.00,312.50,294.539682539682539682,126,3,37112.00,126,100.00,22.50,22.50
5-August-2010,297.65,297.65,297.65,297.65,297.000000000000000000,1,1,297.00,1,100.00,0.00,0.00
3-August-2010,283.50,283.50,283.50,283.50,283.000000000000000000,1,1,283.00,1,100.00,0.00,0.00
30-July-2010,270.00,270.00,270.00,270.00,270.000000000000000000,25,1,6750.00,25,100.00,0.00,0.00
29-July-2010,274.55,274.55,274.55,274.55,274.538461538461538461,13,1,3569.00,13,100.00,0.00,0.00
27-July-2010,260.35,287.75,260.35,261.50,274.380000000000000000,50,4,13719.00,50,100.00,27.40,1.15
26-July-2010,297.00,297.00,273.60,274.05,292.413333333333333333,75,6,21931.00,75,100.00,23.40,-22.95
23-July-2010,287.95,287.95,287.95,287.95,287.947619047619047619,210,9,60469.00,210,100.00,0.00,0.00
22-July-2010,334.95,334.95,303.10,303.10,306.758620689655172413,87,11,26688.00,87,100.00,31.85,-31.85
21-July-2010,324.30,324.30,318.00,319.00,320.394904458598726114,157,11,50302.00,157,100.00,6.30,-5.30
20-July-2010,308.90,308.90,308.90,308.90,308.750000000000000000,4,2,1235.00,4,100.00,0.00,0.00
19-July-2010,294.20,294.20,294.20,294.20,294.000000000000000000,1,1,294.00,1,100.00,0.00,0.00
16-July-2010,280.20,280.20,280.20,280.20,280.200000000000000000,150,6,42030.00,150,100.00,0.00,0.00
15-July-2010,266.90,266.90,266.90,266.90,266.900000000000000000,100,4,26690.00,100,100.00,0.00,0.00
14-July-2010,254.20,254.20,254.20,254.20,254.196078431372549019,102,3,25928.00,102,100.00,0.00,0.00
13-July-2010,242.10,242.10,242.10,242.10,242.100000000000000000,100,1,24210.00,100,100.00,0.00,0.00
12-July-2010,230.60,230.60,230.60,230.60,230.600000000000000000,100,1,23060.00,100,100.00,0.00,0.00
9-July-2010,219.65,219.65,219.65,219.65,219.650000000000000000,100,2,21965.00,100,100.00,0.00,0.00
8-July-2010,209.00,209.20,209.00,209.20,209.133333333333333333,150,4,31370.00,150,100.00,0.20,0.20
7-July-2010,199.25,199.25,180.35,199.25,191.641509433962264150,265,12,50785.00,265,100.00,18.90,0.00
6-July-2010,189.80,189.80,189.80,189.80,189.800000000000000000,10,1,1898.00,10,100.00,0.00,0.00
5-July-2010,180.80,180.80,180.80,180.80,180.800000000000000000,10,2,1808.00,10,100.00,0.00,0.00
2-July-2010,172.20,172.20,172.20,172.20,172.200000000000000000,10,1,1722.00,10,100.00,0.00,0.00
1-July-2010,164.00,164.00,164.00,164.00,164.000000000000000000,10,1,1640.00,10,100.00,0.00,0.00
30-June-2010,156.20,156.20,156.20,156.20,156.200000000000000000,10,1,1562.00,10,100.00,0.00,0.00
29-June-2010,148.80,148.80,148.80,148.80,148.800000000000000000,100,1,14880.00,100,100.00,0.00,0.00
28-June-2010,141.75,141.75,141.75,141.75,141.750000000000000000,100,1,14175.00,100,100.00,0.00,0.00
25-June-2010,135.00,135.00,135.00,135.00,135.000000000000000000,100,2,13500.00,100,100.00,0.00,0.00
24-June-2010,128.60,128.60,128.60,128.60,128.600000000000000000,100,1,12860.00,100,100.00,0.00,0.00
23-June-2010,122.50,122.50,122.50,122.50,122.500000000000000000,100,1,12250.00,100,100.00,0.00,0.00
22-June-2010,116.70,116.70,116.70,116.70,116.700000000000000000,130,4,15171.00,130,100.00,0.00,0.00
21-June-2010,111.15,111.15,111.15,111.15,111.145454545454545454,110,2,12226.00,110,100.00,0.00,0.00
18-June-2010,105.90,105.90,105.90,105.90,105.900000000000000000,10,1,1059.00,10,100.00,0.00,0.00
15-June-2010,100.90,100.90,100.90,100.90,100.900000000000000000,10,1,1009.00,10,100.00,0.00,0.00
14-June-2010,96.10,96.10,96.10,96.10,96.085714285714285714,35,2,3363.00,35,100.00,0.00,0.00
11-June-2010,91.55,91.55,91.55,91.55,91.500000000000000000,10,1,915.00,10,100.00,0.00,0.00
10-June-2010,87.20,87.20,87.20,87.20,87.200000000000000000,10,1,872.00,10,100.00,0.00,0.00
9-June-2010,83.05,83.05,83.05,83.05,83.000000000000000000,10,1,830.00,10,100.00,0.00,0.00
8-June-2010,79.10,79.10,79.10,79.10,79.100000000000000000,10,1,791.00,10,100.00,0.00,0.00
7-June-2010,75.35,75.35,75.35,75.35,75.300000000000000000,10,1,753.00,10,100.00,0.00,0.00
3-June-2010,71.80,71.80,71.80,71.80,71.800000000000000000,10,1,718.00,10,100.00,0.00,0.00
2-June-2010,68.40,68.40,68.40,68.40,68.400000000000000000,10,1,684.00,10,100.00,0.00,0.00
1-June-2010,65.15,65.15,65.15,65.15,65.111111111111111111,9,1,586.00,9,100.00,0.00,0.00
28-May-2010,62.05,62.05,62.05,62.05,62.000000000000000000,10,1,620.00,10,100.00,0.00,0.00
27-May-2010,59.10,59.10,59.10,59.10,59.100000000000000000,10,1,591.00,10,100.00,0.00,0.00
24-May-2010,56.30,56.30,56.30,56.30,56.285714285714285714,7,1,394.00,7,100.00,0.00,0.00
20-May-2010,53.65,53.65,53.65,53.65,53.619047619047619047,21,1,1126.00,21,100.00,0.00,0.00
17-May-2010,51.10,51.10,51.10,51.10,51.090909090909090909,11,1,562.00,11,100.00,0.00,0.00
14-May-2010,48.70,48.70,48.70,48.70,48.699203187250996015,502,5,24447.00,502,100.00,0.00,0.00
13-May-2010,46.40,46.40,46.40,46.40,46.400000000000000000,10,1,464.00,10,100.00,0.00,0.00
12-May-2010,44.20,44.20,44.20,44.20,44.198807157057654075,503,5,22232.00,503,100.00,0.00,0.00
11-May-2010,42.10,42.10,42.10,42.10,42.000000000000000000,3,1,126.00,3,100.00,0.00,0.00
10-May-2010,40.10,40.10,40.10,40.10,40.099502487562189054,1005,5,40300.00,1005,100.00,0.00,0.00
5-May-2010,38.20,38.20,38.20,38.20,38.200000000000000000,10,1,382.00,10,100.00,0.00,0.00
4-May-2010,36.40,36.40,36.40,36.40,36.400000000000000000,10,1,364.00,10,100.00,0.00,0.00
3-May-2010,34.70,34.70,34.70,34.70,34.666666666666666666,3,1,104.00,3,100.00,0.00,0.00
29-April-2010,33.05,33.05,33.05,33.05,33.000000000000000000,10,1,330.00,10,100.00,0.00,0.00
30-March-2010,31.50,31.50,31.50,31.50,31.454545454545454545,11,1,346.00,11,100.00,0.00,0.00
20-January-2010,30.00,30.00,30.00,30.00,30.000000000000000000,100,1,3000.00,100,100.00,0.00,0.00
20-June-2008,30.50,30.50,30.50,30.50,30.500000000000000000,12000,5,366000.00,12000,100.00,0.00,0.00
27-May-2008,29.05,29.05,29.05,29.05,29.040000000000000000,50,1,1452.00,50,100.00,0.00,0.00
