Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-November-2006,2.48,2.48,2.48,2.48,2.480000000000000000,750,1,1860.00,750,100.00,0.00,0.00
23-November-2006,2.09,2.09,2.07,2.07,2.083333333333333333,600,4,1250.00,500,83.33,0.02,-0.02
22-November-2006,2.45,2.45,2.35,2.35,2.375000000000000000,400,2,950.00,400,100.00,0.10,-0.10
21-November-2006,1.85,2.10,1.85,2.10,1.874000000000000000,500,2,937.00,450,90.00,0.25,0.25
17-November-2006,1.82,2.21,1.82,2.21,2.080000000000000000,1500,3,3120.00,1000,66.67,0.39,0.39
16-November-2006,2.78,2.78,2.11,2.11,2.193750000000000000,800,3,1755.00,800,100.00,0.67,-0.67
14-November-2006,2.33,2.33,2.32,2.32,2.322203672787979966,599,2,1391.00,599,100.00,0.01,-0.01
13-November-2006,2.66,2.66,2.66,2.66,2.660000000000000000,500,1,1330.00,500,100.00,0.00,0.00
10-November-2006,2.64,2.65,2.64,2.65,2.646706586826347305,501,3,1326.00,501,100.00,0.01,0.01
9-November-2006,1.87,2.75,1.87,2.31,2.729941291585127201,511,5,1395.00,506,99.02,0.88,0.44
8-November-2006,2.98,2.98,2.30,2.30,2.580000000000000000,800,3,2064.00,500,62.50,0.68,-0.68
3-November-2006,2.30,2.50,2.30,2.50,2.299251870324189526,401,2,922.00,399,99.50,0.20,0.20
2-November-2006,2.25,2.25,2.25,2.25,2.250000000000000000,100,1,225.00,100,100.00,0.00,0.00
1-November-2006,2.01,2.01,2.01,2.01,2.010000000000000000,1000,1,2010.00,1000,100.00,0.00,0.00
31-October-2006,2.10,2.50,2.10,2.50,2.300000000000000000,200,2,460.00,100,50.00,0.40,0.40
20-October-2006,2.45,2.65,2.41,2.45,2.449767132401862940,1503,5,3682.00,1500,99.80,0.24,0.00
19-October-2006,2.50,2.50,2.50,2.50,2.500000000000000000,1000,1,2500.00,1000,100.00,0.00,0.00
18-October-2006,2.74,2.74,2.74,2.74,2.740000000000000000,200,2,548.00,200,100.00,0.00,0.00
17-October-2006,2.81,3.45,2.81,3.42,2.813121272365805168,503,5,1415.00,500,99.40,0.64,0.61
13-October-2006,3.50,3.50,3.50,3.50,3.500000000000000000,500,1,1750.00,500,100.00,0.00,0.00
9-October-2006,3.00,3.00,3.00,3.00,3.000000000000000000,500,1,1500.00,500,100.00,0.00,0.00
6-October-2006,2.12,2.85,2.12,2.85,2.627333333333333333,1500,6,3941.00,1200,80.00,0.73,0.73
28-September-2006,2.52,3.10,2.52,2.63,2.569872958257713248,551,4,1416.00,550,99.82,0.58,0.11
27-September-2006,1.93,2.89,1.93,2.89,2.169250000000000000,4000,7,8677.00,3750,93.75,0.96,0.96
21-September-2006,2.41,2.41,2.41,2.41,2.410000000000000000,2900,1,6989.00,2900,100.00,0.00,0.00
20-September-2006,2.02,2.02,2.01,2.01,2.014761904761904761,2100,3,4231.00,2100,100.00,0.01,-0.01
19-September-2006,2.50,2.50,2.50,2.50,2.500000000000000000,300,2,750.00,300,100.00,0.00,0.00
1-September-2006,3.12,3.12,3.12,3.12,3.120000000000000000,300,1,936.00,300,100.00,0.00,0.00
31-August-2006,3.45,3.45,3.45,3.45,3.450000000000000000,1000,1,3450.00,1000,100.00,0.00,0.00
30-August-2006,3.99,3.99,3.60,3.60,3.600000000000000000,300,2,1080.00,300,100.00,0.39,-0.39
9-August-2006,3.70,3.70,3.70,3.70,3.700000000000000000,200,1,740.00,200,100.00,0.00,0.00
28-July-2006,3.88,3.88,3.73,3.73,3.805000000000000000,1800,2,6849.00,1800,100.00,0.15,-0.15
21-July-2006,3.88,3.88,3.88,3.88,3.880000000000000000,1600,2,6208.00,1600,100.00,0.00,0.00
19-July-2006,4.30,4.30,4.30,4.30,4.300000000000000000,200,1,860.00,200,100.00,0.00,0.00
17-July-2006,4.30,4.30,4.30,4.30,4.300000000000000000,450,1,1935.00,450,100.00,0.00,0.00
10-July-2006,3.95,3.95,3.95,3.95,3.950000000000000000,900,1,3555.00,900,100.00,0.00,0.00
23-June-2006,3.96,3.96,3.96,3.96,3.960000000000000000,5500,3,21780.00,5500,100.00,0.00,0.00
22-June-2006,3.60,3.78,3.60,3.78,3.770442477876106194,5650,3,21303.00,5650,100.00,0.18,0.18
21-June-2006,3.60,3.60,3.60,3.60,3.600000000000000000,5000,1,18000.00,5000,100.00,0.00,0.00
16-June-2006,3.43,3.43,3.43,3.43,3.428813559322033898,590,4,2023.00,590,100.00,0.00,0.00
15-June-2006,3.61,3.61,3.61,3.61,3.609729729729729729,1850,3,6678.00,1850,100.00,0.00,0.00
14-June-2006,3.80,3.80,3.44,3.44,3.716923076923076923,6500,5,24160.00,6500,100.00,0.36,-0.36
9-June-2006,3.62,3.62,3.62,3.62,3.620000000000000000,1000,1,3620.00,1000,100.00,0.00,0.00
5-June-2006,3.81,3.81,3.81,3.81,3.808333333333333333,360,1,1371.00,360,100.00,0.00,0.00
30-May-2006,4.00,4.00,4.00,4.00,4.000000000000000000,1000,2,4000.00,1000,100.00,0.00,0.00
29-May-2006,4.10,4.10,4.00,4.00,4.005042864346949067,5949,4,23826.00,5949,100.00,0.10,-0.10
26-May-2006,4.04,4.04,4.04,4.04,4.040000000000000000,1650,3,6666.00,1650,100.00,0.00,0.00
24-May-2006,3.85,3.85,3.85,3.85,3.850000000000000000,1600,2,6160.00,1600,100.00,0.00,0.00
23-May-2006,3.67,3.67,3.67,3.67,3.670000000000000000,500,1,1835.00,500,100.00,0.00,0.00
18-May-2006,3.50,3.50,3.50,3.50,3.500000000000000000,1100,3,3850.00,1100,100.00,0.00,0.00
16-May-2006,3.60,3.60,3.35,3.60,3.385714285714285714,1400,5,4740.00,1400,100.00,0.25,0.00
15-May-2006,3.88,3.88,3.52,3.52,3.787692307692307692,1950,4,7386.00,1950,100.00,0.36,-0.36
12-May-2006,3.70,3.70,3.70,3.70,3.700000000000000000,450,1,1665.00,450,100.00,0.00,0.00
11-May-2006,4.12,4.12,3.78,3.78,3.949696969696969696,3300,6,13034.00,3300,100.00,0.34,-0.34
10-May-2006,3.93,3.93,3.93,3.93,3.930000000000000000,1000,1,3930.00,1000,100.00,0.00,0.00
5-May-2006,4.09,4.09,3.75,3.75,4.018133333333333333,3750,5,15068.00,3750,100.00,0.34,-0.34
4-May-2006,3.90,3.90,3.90,3.90,3.900000000000000000,1000,2,3900.00,1000,100.00,0.00,0.00
3-May-2006,4.05,4.10,3.90,3.90,4.016666666666666666,1500,6,6025.00,1500,100.00,0.20,-0.15
2-May-2006,3.95,3.95,3.95,3.95,3.950000000000000000,100,1,395.00,100,100.00,0.00,0.00
28-April-2006,3.82,3.82,3.82,3.82,3.820000000000000000,1000,2,3820.00,1000,100.00,0.00,0.00
27-April-2006,3.65,3.65,3.65,3.65,3.650000000000000000,500,1,1825.00,500,100.00,0.00,0.00
19-April-2006,3.66,3.67,3.50,3.50,3.560666666666666666,1500,9,5341.00,1500,100.00,0.17,-0.16
18-April-2006,3.80,3.80,3.50,3.50,3.596428571428571428,1400,3,5035.00,1400,100.00,0.30,-0.30
17-April-2006,3.65,3.65,3.65,3.65,3.648888888888888888,450,1,1642.00,450,100.00,0.00,0.00
13-April-2006,3.50,3.50,3.50,3.50,3.499830451000339097,2949,5,10321.00,2949,100.00,0.00,0.00
12-April-2006,3.57,3.57,3.57,3.57,3.568888888888888888,450,1,1606.00,450,100.00,0.00,0.00
7-April-2006,3.40,3.40,3.40,3.40,3.400000000000000000,900,1,3060.00,900,100.00,0.00,0.00
5-April-2006,3.30,3.38,3.30,3.30,3.331884057971014492,1380,5,4598.00,1380,100.00,0.08,0.00
3-April-2006,3.54,3.54,3.22,3.22,3.501342281879194630,1490,3,5217.00,1490,100.00,0.32,-0.32
31-March-2006,3.38,3.38,3.38,3.38,3.380000000000000000,900,1,3042.00,900,100.00,0.00,0.00
30-March-2006,3.38,3.38,3.38,3.38,3.380000000000000000,550,2,1859.00,550,100.00,0.00,0.00
29-March-2006,3.22,3.22,3.22,3.22,3.220000000000000000,1200,4,3864.00,1200,100.00,0.00,0.00
24-March-2006,3.38,3.38,3.38,3.38,3.380000000000000000,450,2,1521.00,450,100.00,0.00,0.00
22-March-2006,3.48,3.48,3.21,3.22,3.220000000000000000,100,2,322.00,100,100.00,0.27,-0.26
21-March-2006,3.33,3.33,3.33,3.33,3.330000000000000000,8500,2,28305.00,8500,100.00,0.00,0.00
20-March-2006,3.50,3.50,3.50,3.50,3.500000000000000000,300,1,1050.00,300,100.00,0.00,0.00
17-March-2006,3.36,3.36,3.36,3.36,3.360000000000000000,1400,2,4704.00,1400,100.00,0.00,0.00
14-March-2006,3.20,3.20,3.20,3.20,3.200000000000000000,650,2,2080.00,650,100.00,0.00,0.00
13-March-2006,3.15,3.15,3.15,3.15,3.150000000000000000,40,1,126.00,40,100.00,0.00,0.00
10-March-2006,3.15,3.15,3.15,3.15,3.150000000000000000,360,1,1134.00,360,100.00,0.00,0.00
6-March-2006,3.30,3.31,3.01,3.01,3.301427003293084522,4555,4,15038.00,4555,100.00,0.30,-0.29
3-March-2006,3.01,3.16,3.01,3.16,3.123654283548142532,13190,4,41201.00,13190,100.00,0.15,0.15
23-February-2006,3.01,3.01,3.01,3.01,3.009230769230769230,650,1,1956.00,650,100.00,0.00,0.00
22-February-2006,3.20,3.20,3.01,3.01,3.096756756756756756,1850,4,5729.00,1850,100.00,0.19,-0.19
17-February-2006,3.16,3.16,3.16,3.16,3.158705701078582434,649,2,2050.00,649,100.00,0.00,0.00
15-February-2006,3.17,3.17,3.17,3.17,3.169794050343249427,4370,5,13852.00,4370,100.00,0.00,0.00
14-February-2006,3.33,3.33,3.33,3.33,3.330000000000000000,11700,15,38961.00,11700,100.00,0.00,0.00
13-February-2006,3.58,3.58,3.30,3.50,3.381798633948899569,15812,17,53473.00,15812,100.00,0.28,-0.08
8-February-2006,3.47,3.47,3.47,3.47,3.469841269841269841,630,2,2186.00,630,100.00,0.00,0.00
7-February-2006,3.65,3.65,3.65,3.65,3.650000000000000000,900,5,3285.00,900,100.00,0.00,0.00
6-February-2006,3.80,3.80,3.80,3.80,3.800000000000000000,900,1,3420.00,900,100.00,0.00,0.00
3-February-2006,3.99,3.99,3.99,3.99,3.990000000000000000,900,1,3591.00,900,100.00,0.00,0.00
27-January-2006,3.99,3.99,3.99,3.99,3.988913525498891352,451,1,1799.00,451,100.00,0.00,0.00
25-January-2006,3.81,3.81,3.81,3.81,3.809788654060066740,899,3,3425.00,899,100.00,0.00,0.00
24-January-2006,4.00,4.00,4.00,4.00,4.000000000000000000,900,1,3600.00,900,100.00,0.00,0.00
23-January-2006,4.00,4.00,4.00,4.00,4.000000000000000000,1900,4,7600.00,1900,100.00,0.00,0.00
17-January-2006,4.20,4.20,4.20,4.20,4.200000000000000000,3000,3,12600.00,3000,100.00,0.00,0.00
16-January-2006,4.20,4.20,4.00,4.00,4.111111111111111111,450,2,1850.00,450,100.00,0.20,-0.20
13-January-2006,4.20,4.20,4.14,4.14,4.166863439590712317,2541,5,10588.00,2541,100.00,0.06,-0.06
12-January-2006,4.00,4.00,4.00,4.00,4.000000000000000000,5410,3,21640.00,5410,100.00,0.00,0.00
9-January-2006,4.00,4.00,3.98,4.00,3.997993527508090614,15450,17,61769.00,15450,100.00,0.02,0.00
6-January-2006,4.15,4.16,3.79,3.81,3.982553191489361702,2350,12,9359.00,2350,100.00,0.37,-0.34
5-January-2006,3.97,4.00,3.97,3.98,3.982403433476394849,2330,6,9279.00,2330,100.00,0.03,0.01
4-January-2006,3.94,3.94,3.76,3.83,3.840000000000000000,1800,8,6912.00,1800,100.00,0.18,-0.11
3-January-2006,3.76,3.76,3.76,3.76,3.759977064220183486,8720,9,32787.00,8720,100.00,0.00,0.00
2-January-2006,3.59,3.59,3.32,3.59,3.336774855969425588,17531,21,58497.00,17521,99.94,0.27,0.00
30-December-2005,3.42,3.42,3.42,3.42,3.420000000000000000,500,2,1710.00,500,100.00,0.00,0.00
29-December-2005,3.27,3.27,3.26,3.26,3.260000000000000000,500,4,1630.00,500,100.00,0.01,-0.01
28-December-2005,3.43,3.43,3.43,3.43,3.430000000000000000,100,1,343.00,100,100.00,0.00,0.00
27-December-2005,3.56,3.88,3.56,3.56,3.558882235528942115,501,2,1783.00,501,100.00,0.32,0.00
26-December-2005,3.70,3.70,3.70,3.70,3.700000000000000000,200,1,740.00,200,100.00,0.00,0.00
23-December-2005,3.85,3.85,3.85,3.85,3.850000000000000000,300,3,1155.00,300,100.00,0.00,0.00
22-December-2005,3.68,4.05,3.67,4.05,3.906666666666666666,1500,6,5860.00,1400,93.33,0.38,0.37
21-December-2005,3.85,3.87,3.85,3.86,3.861428571428571428,700,2,2703.00,700,100.00,0.02,0.01
20-December-2005,3.71,3.71,3.71,3.71,3.710000000000000000,100,1,371.00,100,100.00,0.00,0.00
19-December-2005,3.54,3.54,3.54,3.54,3.540000000000000000,300,1,1062.00,300,100.00,0.00,0.00
16-December-2005,3.58,3.58,3.55,3.55,3.555666666666666666,3000,5,10667.00,3000,100.00,0.03,-0.03
15-December-2005,3.78,3.78,3.55,3.65,3.631666666666666666,2400,7,8716.00,2400,100.00,0.23,-0.13
14-December-2005,3.60,3.60,3.60,3.60,3.600000000000000000,500,2,1800.00,500,100.00,0.00,0.00
13-December-2005,3.65,3.78,3.65,3.78,3.762068965517241379,5800,2,21820.00,5800,100.00,0.13,0.13
12-December-2005,3.61,3.61,3.61,3.61,3.610000000000000000,3400,5,12274.00,3400,100.00,0.00,0.00
9-December-2005,3.79,3.80,3.79,3.79,3.793485915492957746,5680,8,21547.00,5680,100.00,0.01,0.00
7-December-2005,4.00,4.00,3.98,3.98,3.998333333333333333,1200,5,4798.00,1200,100.00,0.02,-0.02
6-December-2005,3.81,3.81,3.81,3.81,3.810000000000000000,200,1,762.00,200,100.00,0.00,0.00
5-December-2005,4.00,4.00,4.00,4.00,4.000000000000000000,200,2,800.00,200,100.00,0.00,0.00
30-November-2005,4.05,4.05,4.00,4.05,4.039349422875131164,1906,3,7699.00,1906,100.00,0.05,0.00
29-November-2005,4.23,4.24,3.86,3.86,4.197280000000000000,12500,9,52466.00,12500,100.00,0.38,-0.37
28-November-2005,4.25,4.30,3.95,4.05,4.104264705882352941,13600,36,55818.00,12600,92.65,0.35,-0.20
25-November-2005,4.45,4.45,4.15,4.15,4.302193645990922844,2644,8,11375.00,2644,100.00,0.30,-0.30
22-November-2005,4.35,4.35,4.35,4.35,4.350000000000000000,200,1,870.00,200,100.00,0.00,0.00
21-November-2005,4.52,4.95,4.52,4.52,4.628500000000000000,2000,7,9257.00,2000,100.00,0.43,0.00
18-November-2005,4.76,4.76,4.75,4.75,4.752000000000000000,500,3,2376.00,500,100.00,0.01,-0.01
17-November-2005,5.02,5.03,4.96,4.96,5.007246376811594202,2346,10,11747.00,2346,100.00,0.07,-0.06
16-November-2005,5.75,5.75,5.22,5.22,5.371725571725571725,2405,10,12919.00,2405,100.00,0.53,-0.53
14-November-2005,5.48,5.50,5.48,5.48,5.483731343283582089,6700,18,36741.00,6700,100.00,0.02,0.00
11-November-2005,5.56,6.12,5.55,5.76,5.570138017565872020,3985,11,22197.00,3875,97.24,0.57,0.20
10-November-2005,5.83,5.83,5.83,5.83,5.830000000000000000,1500,3,8745.00,1500,100.00,0.00,0.00
9-November-2005,6.75,6.75,6.13,6.13,6.146448087431693989,915,7,5624.00,600,65.57,0.62,-0.62
8-November-2005,5.85,6.45,5.85,6.45,5.996506986027944111,6012,20,36051.00,5351,89.01,0.60,0.60
7-November-2005,6.15,6.15,6.15,6.15,6.150000000000000000,180,1,1107.00,180,100.00,0.00,0.00
2-November-2005,6.47,6.47,6.47,6.47,6.466666666666666666,180,2,1164.00,90,50.00,0.00,0.00
1-November-2005,6.80,6.80,6.80,6.80,6.800000000000000000,180,1,1224.00,180,100.00,0.00,0.00
31-October-2005,7.15,7.15,7.15,7.15,7.150000000000000000,500,2,3575.00,500,100.00,0.00,0.00
28-October-2005,7.52,7.52,7.52,7.52,7.520000000000000000,1200,2,9024.00,1200,100.00,0.00,0.00
27-October-2005,7.91,7.91,7.91,7.91,7.900000000000000000,50,1,395.00,50,100.00,0.00,0.00
19-October-2005,8.32,8.32,8.32,8.32,8.320000000000000000,3900,2,32448.00,3900,100.00,0.00,0.00
18-October-2005,8.75,8.75,8.75,8.75,8.750000000000000000,15600,9,136500.00,15600,100.00,0.00,0.00
17-October-2005,9.21,9.21,9.21,9.21,9.210000000000000000,1000,2,9210.00,1000,100.00,0.00,0.00
14-October-2005,9.69,9.69,9.69,9.69,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
13-October-2005,10.01,10.25,10.01,10.19,10.041322314049586776,605,8,6075.00,600,99.17,0.24,0.18
11-October-2005,10.00,10.53,9.53,10.53,9.597400000000000000,20000,9,191948.00,20000,100.00,1.00,0.53
10-October-2005,10.04,11.05,10.03,10.03,10.202552719200887902,1802,13,18385.00,1201,66.65,1.02,-0.01
7-October-2005,10.90,10.90,9.98,10.55,10.567777777777777777,10800,14,114132.00,10750,99.54,0.92,-0.35
6-October-2005,10.40,10.50,9.70,10.50,10.179410107082472290,5323,19,54185.00,4723,88.73,0.80,0.10
5-October-2005,10.21,10.21,10.15,10.18,10.180380767989674088,3099,9,31549.00,3099,100.00,0.06,-0.03
4-October-2005,8.81,9.73,8.81,9.73,9.118913789327688152,13699,18,124920.00,13199,96.35,0.92,0.92
3-October-2005,9.27,9.27,9.27,9.27,9.270000000000000000,1800,3,16686.00,1800,100.00,0.00,0.00
30-September-2005,9.75,9.75,9.75,9.75,9.749629629629629629,1350,1,13162.00,1350,100.00,0.00,0.00
29-September-2005,10.26,10.26,10.26,10.26,10.260000000000000000,2300,3,23598.00,2300,100.00,0.00,0.00
28-September-2005,10.79,10.79,10.79,10.79,10.790000000000000000,1800,2,19422.00,1800,100.00,0.00,0.00
27-September-2005,11.35,11.35,11.35,11.35,11.349836065573770491,3050,5,34617.00,3050,100.00,0.00,0.00
26-September-2005,11.94,11.94,11.94,11.94,11.940000000000000000,2800,5,33432.00,2800,100.00,0.00,0.00
23-September-2005,12.56,12.56,12.56,12.56,12.333333333333333333,3,3,37.00,1,33.33,0.00,0.00
21-September-2005,13.22,13.22,13.22,13.22,13.220000000000000000,4000,3,52880.00,4000,100.00,0.00,0.00
20-September-2005,14.76,14.76,13.38,13.91,13.791471048513302034,12780,44,176255.00,8150,63.77,1.38,-0.85
19-September-2005,13.05,14.19,12.85,14.06,13.084698049293306856,85610,87,1120181.00,76160,88.96,1.34,1.01
16-September-2005,13.89,13.89,12.75,13.52,13.523676788876500295,30494,55,412391.00,26600,87.23,1.14,-0.37
15-September-2005,12.30,13.23,12.00,13.23,12.983276836158192090,17700,24,229804.00,16900,95.48,1.23,0.93
14-September-2005,13.35,13.40,12.30,12.60,12.506029411764705882,20400,49,255123.00,17300,84.80,1.10,-0.75
13-September-2005,13.45,13.61,12.35,12.92,13.253507720510470281,28366,57,375949.00,15341,54.08,1.26,-0.53
12-September-2005,13.36,13.36,12.25,12.97,13.199377162629757785,28900,76,381462.00,21500,74.39,1.11,-0.39
9-September-2005,12.73,12.73,12.73,12.73,12.729889923793395427,5905,17,75170.00,5905,100.00,0.00,0.00
8-September-2005,12.13,12.13,12.13,12.13,12.129946572489359775,11043,28,133951.00,11043,100.00,0.00,0.00
6-September-2005,11.55,11.56,10.75,11.56,11.320342645469979935,12958,40,146689.00,12385,95.58,0.81,0.01
5-September-2005,10.50,10.51,10.50,10.51,10.507700525238137630,11233,28,118033.00,9233,82.20,0.01,0.01
2-September-2005,8.75,9.56,7.85,9.56,9.275531914893617021,17860,42,165661.00,17260,96.64,1.71,0.81
1-September-2005,7.60,8.85,7.60,8.70,8.537500000000000000,7200,8,61470.00,6200,86.11,1.25,1.10
31-August-2005,7.90,8.26,7.25,8.26,8.014363636363636363,5500,15,44079.00,5500,100.00,1.01,0.36
30-August-2005,7.25,7.55,7.20,7.51,7.450384615384615384,2600,13,19371.00,2600,100.00,0.35,0.26
29-August-2005,6.85,6.87,6.85,6.87,6.865652173913043478,2300,6,15791.00,2300,100.00,0.02,0.02
26-August-2005,6.41,6.87,6.30,6.30,6.673333333333333333,1200,3,8008.00,1200,100.00,0.57,-0.11
25-August-2005,6.00,7.00,6.00,6.25,6.650000000000000000,500,6,3325.00,500,100.00,1.00,0.25
24-August-2005,6.00,6.87,6.00,6.40,6.682651138893646172,5839,17,39020.00,5839,100.00,0.87,0.40
23-August-2005,6.25,6.49,6.15,6.25,6.246153846153846153,2600,11,16240.00,2600,100.00,0.34,0.00
22-August-2005,6.50,6.90,5.85,6.31,6.695913978494623655,4650,20,31136.00,4650,100.00,1.05,-0.19
19-August-2005,6.25,6.74,6.25,6.28,6.363956043956043956,4550,8,28956.00,4550,100.00,0.49,0.03
18-August-2005,6.00,6.30,6.00,6.25,6.132876712328767123,3650,8,22385.00,3650,100.00,0.30,0.25
17-August-2005,5.50,6.00,5.50,5.80,5.801628732512006681,4789,14,27784.00,4789,100.00,0.50,0.30
16-August-2005,5.50,5.80,5.50,5.52,5.544081831466147101,4106,17,22764.00,3906,95.13,0.30,0.02
12-August-2005,5.10,5.50,5.10,5.50,5.370338983050847457,5900,11,31685.00,5900,100.00,0.40,0.40
11-August-2005,5.80,5.80,5.05,5.20,5.188413227377595488,3901,6,20240.00,3901,100.00,0.75,-0.60
10-August-2005,4.76,5.60,4.75,5.57,5.182758620689655172,2900,9,15030.00,2400,82.76,0.85,0.81
9-August-2005,5.70,5.70,5.15,5.15,5.527135678391959798,1990,7,10999.00,1990,100.00,0.55,-0.55
8-August-2005,5.00,5.40,4.70,5.38,5.264351851851851851,6480,19,34113.00,6480,100.00,0.70,0.38
5-August-2005,5.19,5.19,4.50,4.99,4.791749833666001330,1503,11,7202.00,1503,100.00,0.69,-0.20
4-August-2005,5.00,5.15,4.25,4.85,4.701492537313432835,6700,15,31500.00,6000,89.55,0.90,-0.15
3-August-2005,4.25,5.00,4.25,4.72,4.549071618037135278,3770,13,17150.00,3770,100.00,0.75,0.47
2-August-2005,4.23,4.75,4.23,4.70,4.265408106607440310,7204,13,30728.00,7103,98.60,0.52,0.47
1-August-2005,4.69,4.69,4.69,4.69,4.690000000000000000,300,1,1407.00,300,100.00,0.00,0.00
29-July-2005,5.21,5.21,5.21,5.21,5.210000000000000000,1000,1,5210.00,1000,100.00,0.00,0.00
26-July-2005,5.78,5.78,5.78,5.78,5.780000000000000000,500,1,2890.00,500,100.00,0.00,0.00
25-July-2005,6.42,6.42,6.42,6.42,6.420000000000000000,1600,2,10272.00,1600,100.00,0.00,0.00
22-July-2005,7.25,7.25,7.13,7.13,7.155389323359401564,2941,7,21044.00,2941,100.00,0.12,-0.12
21-July-2005,7.92,7.92,7.92,7.92,7.920000000000000000,50,1,396.00,50,100.00,0.00,0.00
7-July-2005,8.79,8.79,8.79,8.79,8.780000000000000000,50,1,439.00,50,100.00,0.00,0.00
20-June-2005,9.25,9.25,9.25,9.25,9.200000000000000000,10,1,92.00,10,100.00,0.00,0.00
16-June-2005,9.00,9.00,9.00,9.00,9.000000000000000000,10,1,90.00,10,100.00,0.00,0.00
10-June-2005,8.58,8.58,8.58,8.58,8.500000000000000000,10,1,85.00,10,100.00,0.00,0.00
1-June-2005,9.03,9.03,9.03,9.03,9.030000000000000000,100,1,903.00,100,100.00,0.00,0.00
31-May-2005,9.50,9.50,9.50,9.50,9.500000000000000000,50,1,475.00,50,100.00,0.00,0.00
30-May-2005,10.50,10.50,9.51,9.51,9.840000000000000000,300,2,2952.00,300,100.00,0.99,-0.99
27-May-2005,10.00,10.00,10.00,10.00,10.000000000000000000,100,1,1000.00,100,100.00,0.00,0.00
26-May-2005,9.54,9.54,9.54,9.54,9.540000000000000000,50,1,477.00,50,100.00,0.00,0.00
25-May-2005,9.09,9.09,9.09,9.09,9.080000000000000000,50,1,454.00,50,100.00,0.00,0.00
24-May-2005,7.84,8.66,7.84,8.66,7.841584158415841584,101,2,792.00,101,100.00,0.82,0.82
6-May-2005,8.25,8.25,8.25,8.25,8.240000000000000000,50,1,412.00,50,100.00,0.00,0.00
26-April-2005,8.69,8.69,7.87,7.87,7.870259481037924151,501,2,3943.00,501,100.00,0.82,-0.82
25-April-2005,9.14,9.14,8.28,8.28,8.280513918629550321,1401,3,11601.00,1401,100.00,0.86,-0.86
22-April-2005,8.71,8.71,8.71,8.71,8.000000000000000000,1,1,8.00,1,100.00,0.00,0.00
21-April-2005,8.30,8.30,8.30,8.30,8.000000000000000000,1,1,8.00,1,100.00,0.00,0.00
20-April-2005,7.92,7.92,7.92,7.92,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
19-April-2005,9.20,9.20,7.55,7.55,7.870588235294117647,255,3,2007.00,255,100.00,1.65,-1.65
18-April-2005,10.20,10.20,8.38,8.38,8.466666666666666666,1050,2,8890.00,1050,100.00,1.82,-1.82
15-April-2005,9.30,9.30,9.30,9.30,9.300000000000000000,50,1,465.00,50,100.00,0.00,0.00
13-April-2005,8.49,8.49,8.49,8.49,8.480000000000000000,50,1,424.00,50,100.00,0.00,0.00
12-April-2005,7.99,7.99,7.99,7.99,7.980000000000000000,50,1,399.00,50,100.00,0.00,0.00
5-April-2005,7.80,7.80,7.80,7.80,7.800000000000000000,100,1,780.00,100,100.00,0.00,0.00
4-April-2005,8.10,8.10,8.10,8.10,8.000000000000000000,1,1,8.00,0,0.00,0.00,0.00
1-April-2005,7.40,7.40,7.40,7.40,7.400000000000000000,40,1,296.00,40,100.00,0.00,0.00
31-March-2005,7.90,7.90,7.00,7.00,7.000000000000000000,3,3,21.00,1,33.33,0.90,-0.90
30-March-2005,7.85,8.75,7.21,7.21,7.493333333333333333,1500,7,11240.00,1500,100.00,1.54,-0.64
29-March-2005,7.90,8.00,7.90,8.00,7.950000000000000000,200,2,1590.00,200,100.00,0.10,0.10
28-March-2005,7.50,7.50,6.22,7.42,6.963385416666666666,19200,8,133697.00,900,4.69,1.28,-0.08
24-March-2005,6.90,6.90,6.90,6.90,6.900000000000000000,100,1,690.00,100,100.00,0.00,0.00
21-March-2005,6.30,6.30,6.30,6.30,6.300000000000000000,10,1,63.00,10,100.00,0.00,0.00
18-March-2005,5.40,5.90,5.40,5.90,5.445454545454545454,110,2,599.00,110,100.00,0.50,0.50
15-March-2005,4.70,5.40,4.70,5.40,4.710000000000000000,700,3,3297.00,700,100.00,0.70,0.70
14-March-2005,5.14,5.14,5.14,5.14,5.100000000000000000,10,1,51.00,10,100.00,0.00,0.00
11-March-2005,5.09,5.09,5.09,5.09,5.089108910891089108,101,1,514.00,101,100.00,0.00,0.00
10-March-2005,3.95,4.70,3.95,4.70,4.507983056370153144,3069,12,13835.00,3069,100.00,0.75,0.75
9-March-2005,4.28,4.28,4.28,4.28,4.280000000000000000,700,2,2996.00,700,100.00,0.00,0.00
7-March-2005,4.65,4.70,4.65,4.70,4.685714285714285714,700,2,3280.00,700,100.00,0.05,0.05
4-March-2005,4.00,4.35,3.85,4.28,4.225908636212070690,5998,14,25347.00,5998,100.00,0.50,0.28
3-March-2005,3.71,3.99,3.71,3.99,3.805000000000000000,800,3,3044.00,800,100.00,0.28,0.28
2-March-2005,4.37,4.38,3.70,3.70,3.901111111111111111,1800,16,7022.00,1700,94.44,0.68,-0.67
1-March-2005,4.16,4.16,3.80,4.00,3.984615384615384615,1300,5,5180.00,1300,100.00,0.36,-0.16
25-February-2005,3.80,3.80,3.80,3.80,3.800000000000000000,400,2,1520.00,400,100.00,0.00,0.00
